random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
66,[4],"[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 59, 55, 50, 58, 46, 49, 42, 54, 45, 47, 48, 57, 52, 51, 53, 43, 44, 40, 41, 56]","[62.0, 83.0, 73.0, 69.0, 73.0, 88.0, 49.0, 73.0, 89.0, 91.0, 92.0, 31.0, 51.0, 91.0, 0.0, 93.0, 16.0, 53.0, 21.0, 16.0, 46.0, 42.0, 2.0, 38.0, 39.0, 1.0, 2.0, 0.0, 1.0, 3.0, 23.0, 82.0, 0.0, 5.0, 3.0, 3.0, 10.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[33.0, 47.5, 59.333333333333336, 62.75, 64.0, 65.5, 68.71428571428571, 66.25, 67.0, 69.2, 71.18181818181819, 72.91666666666667, 69.6923076923077, 68.35714285714286, 69.86666666666666, 65.5, 67.11764705882354, 64.27777777777777, 63.68421052631579, 61.55, 59.38095238095238, 58.77272727272727, 58.04347826086956, 55.708333333333336, 55.0, 54.38461538461539, 52.407407407407405, 50.607142857142854, 48.86206896551724, 47.266666666666666, 45.83870967741935, 45.125, 46.24242424242424, 44.88235294117647, 43.74285714285714, 42.611111111111114, 41.54054054054054, 40.71052631578947, 39.94871794871795, 72.29633404083555, 71.79150416200189, 68.40466217026065, 45.72694896186356, 44.0584890569499, 40.1640792772653, 24.29312423432728, 23.44988784634983, 21.340409614796897, 17.672033350103284, 12.871601000847672, 16.347615172090837, 6.862350208651368, 5.702018626693411, -1.2745177090034359, -1.484708059874221, -1.0111242115659154, -4.187461162221982, -0.575416519339468, -18.15694614309542]"
67,[4],"[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 59, 55, 50, 58, 46, 49, 42, 54, 45, 47, 48, 57, 52, 51, 53, 43, 44, 40, 41, 56]","[62.0, 83.0, 73.0, 69.0, 73.0, 88.0, 49.0, 73.0, 89.0, 91.0, 92.0, 31.0, 51.0, 91.0, 0.0, 93.0, 16.0, 53.0, 21.0, 16.0, 46.0, 42.0, 2.0, 38.0, 39.0, 1.0, 2.0, 0.0, 1.0, 3.0, 23.0, 82.0, 0.0, 5.0, 3.0, 3.0, 10.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[33.0, 47.5, 59.333333333333336, 62.75, 64.0, 65.5, 68.71428571428571, 66.25, 67.0, 69.2, 71.18181818181819, 72.91666666666667, 69.6923076923077, 68.35714285714286, 69.86666666666666, 65.5, 67.11764705882354, 64.27777777777777, 63.68421052631579, 61.55, 59.38095238095238, 58.77272727272727, 58.04347826086956, 55.708333333333336, 55.0, 54.38461538461539, 52.407407407407405, 50.607142857142854, 48.86206896551724, 47.266666666666666, 45.83870967741935, 45.125, 46.24242424242424, 44.88235294117647, 43.74285714285714, 42.611111111111114, 41.54054054054054, 40.71052631578947, 39.94871794871795, 72.29633404083555, 71.79150416200189, 68.40466217026065, 45.72694896186356, 44.0584890569499, 40.1640792772653, 24.29312423432728, 23.44988784634983, 21.340409614796897, 17.672033350103284, 12.871601000847672, 16.347615172090837, 6.862350208651368, 5.702018626693411, -1.2745177090034359, -1.484708059874221, -1.0111242115659154, -4.187461162221982, -0.575416519339468, -18.15694614309542]"
68,[47],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 58, 59, 55, 48, 46, 50, 49, 42, 54, 57, 45, 52, 51, 53, 43, 44, 39, 40, 41, 56]","[62.0, 83.0, 73.0, 69.0, 33.0, 73.0, 88.0, 49.0, 73.0, 89.0, 91.0, 92.0, 31.0, 51.0, 91.0, 0.0, 93.0, 16.0, 53.0, 21.0, 16.0, 46.0, 42.0, 2.0, 38.0, 39.0, 1.0, 2.0, 0.0, 1.0, 3.0, 23.0, 82.0, 0.0, 5.0, 3.0, 3.0, 10.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0]","[0.0, 31.0, 48.333333333333336, 54.5, 57.4, 53.333333333333336, 56.142857142857146, 60.125, 58.888888888888886, 60.3, 62.90909090909091, 65.25, 67.3076923076923, 64.71428571428571, 63.8, 65.5, 61.64705882352941, 63.388888888888886, 60.89473684210526, 60.5, 58.61904761904762, 56.68181818181818, 56.21739130434783, 55.625, 53.48, 52.88461538461539, 52.370370370370374, 50.535714285714285, 48.86206896551724, 47.233333333333334, 45.74193548387097, 44.40625, 43.75757575757576, 44.88235294117647, 43.6, 42.52777777777778, 41.45945945945946, 40.44736842105263, 39.666666666666664, 83.5323195291497, 66.48206824488875, 58.82857605044009, 58.09759595997808, 63.76645910105261, 36.63741288034315, 39.81859722168237, 27.709523285422186, 26.678846441208712, 19.390654062710347, 19.022761962794153, 8.024013320476945, 7.015423493054447, 0.457934607282916, -3.621074465206457, -2.2803454681909066, -4.306783825247389, -4.187461162221982, -0.575416519339468, -18.15694614309542]"
69,[43],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 59, 55, 50, 58, 46, 49, 42, 54, 45, 47, 48, 57, 52, 51, 53, 44, 39, 40, 41, 56]","[62.0, 83.0, 73.0, 69.0, 33.0, 73.0, 88.0, 49.0, 73.0, 89.0, 91.0, 92.0, 31.0, 51.0, 91.0, 0.0, 93.0, 16.0, 53.0, 21.0, 16.0, 46.0, 42.0, 2.0, 38.0, 39.0, 1.0, 2.0, 0.0, 1.0, 3.0, 23.0, 82.0, 0.0, 5.0, 3.0, 3.0, 10.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 1.0, 0.0, 2.0, 0.0, 0.0]","[0.0, 31.0, 48.333333333333336, 54.5, 57.4, 53.333333333333336, 56.142857142857146, 60.125, 58.888888888888886, 60.3, 62.90909090909091, 65.25, 67.3076923076923, 64.71428571428571, 63.8, 65.5, 61.64705882352941, 63.388888888888886, 60.89473684210526, 60.5, 58.61904761904762, 56.68181818181818, 56.21739130434783, 55.625, 53.48, 52.88461538461539, 52.370370370370374, 50.535714285714285, 48.86206896551724, 47.233333333333334, 45.74193548387097, 44.40625, 43.75757575757576, 44.88235294117647, 43.6, 42.52777777777778, 41.45945945945946, 40.44736842105263, 39.666666666666664, 71.79156040700155, 71.91866167002755, 63.20051304777758, 44.95336453486793, 42.000261638547464, 39.5471464739526, 23.743392441957507, 24.064028817489078, 21.340409614796897, 17.672033350103284, 12.871601000847672, 16.347615172090837, 6.862350208651368, 6.7291383980802175, -1.7275178708831485, -2.2803454681909066, -4.306783825247389, -4.187461162221982, -0.575416519339468, -18.15694614309542]"
70,[58],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 47, 59, 55, 48, 46, 50, 49, 42, 54, 57, 45, 52, 51, 53, 43, 44, 39, 40, 41, 56]","[62.0, 83.0, 73.0, 69.0, 33.0, 73.0, 88.0, 49.0, 73.0, 89.0, 91.0, 92.0, 31.0, 51.0, 91.0, 0.0, 93.0, 16.0, 53.0, 21.0, 16.0, 46.0, 42.0, 2.0, 38.0, 39.0, 1.0, 2.0, 0.0, 1.0, 3.0, 23.0, 82.0, 0.0, 5.0, 3.0, 3.0, 10.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0]","[0.0, 31.0, 48.333333333333336, 54.5, 57.4, 53.333333333333336, 56.142857142857146, 60.125, 58.888888888888886, 60.3, 62.90909090909091, 65.25, 67.3076923076923, 64.71428571428571, 63.8, 65.5, 61.64705882352941, 63.388888888888886, 60.89473684210526, 60.5, 58.61904761904762, 56.68181818181818, 56.21739130434783, 55.625, 53.48, 52.88461538461539, 52.370370370370374, 50.535714285714285, 48.86206896551724, 47.233333333333334, 45.74193548387097, 44.40625, 43.75757575757576, 44.88235294117647, 43.6, 42.52777777777778, 41.45945945945946, 40.44736842105263, 39.666666666666664, 73.48163419674158, 66.48206824488875, 58.82857605044009, 58.09759595997808, 63.76645910105261, 36.63741288034315, 39.81859722168237, 27.709523285422186, 26.678846441208712, 19.390654062710347, 19.022761962794153, 8.024013320476945, 7.015423493054447, 0.457934607282916, -3.621074465206457, -2.2803454681909066, -4.306783825247389, -4.187461162221982, -0.575416519339468, -18.15694614309542]"
71,[20],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 59, 55, 50, 58, 46, 49, 42, 54, 45, 47, 48, 57, 52, 51, 53, 43, 44, 40, 41, 56]","[62.0, 83.0, 73.0, 69.0, 33.0, 73.0, 88.0, 49.0, 73.0, 89.0, 91.0, 92.0, 31.0, 51.0, 91.0, 0.0, 93.0, 16.0, 53.0, 21.0, 46.0, 42.0, 2.0, 38.0, 39.0, 1.0, 2.0, 0.0, 1.0, 3.0, 23.0, 82.0, 0.0, 5.0, 3.0, 3.0, 10.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[16.0, 39.0, 53.666666666666664, 58.5, 60.6, 56.0, 58.42857142857143, 62.125, 60.666666666666664, 61.9, 64.36363636363636, 66.58333333333333, 68.53846153846153, 65.85714285714286, 64.86666666666666, 66.5, 62.588235294117645, 64.27777777777777, 61.73684210526316, 61.3, 59.38095238095238, 58.77272727272727, 58.04347826086956, 55.708333333333336, 55.0, 54.38461538461539, 52.407407407407405, 50.607142857142854, 48.86206896551724, 47.266666666666666, 45.83870967741935, 45.125, 46.24242424242424, 44.88235294117647, 43.74285714285714, 42.611111111111114, 41.54054054054054, 40.71052631578947, 39.94871794871795, 72.29633404083555, 71.79150416200189, 68.40466217026065, 45.72694896186356, 44.0584890569499, 40.1640792772653, 24.29312423432728, 23.44988784634983, 21.340409614796897, 17.672033350103284, 12.871601000847672, 16.347615172090837, 6.862350208651368, 5.702018626693411, -1.2745177090034359, -1.484708059874221, -1.0111242115659154, -4.187461162221982, -0.575416519339468, -18.15694614309542]"
72,[4],"[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 59, 55, 50, 58, 46, 49, 42, 54, 45, 47, 48, 57, 52, 51, 53, 43, 44, 40, 41, 56]","[62.0, 83.0, 73.0, 69.0, 73.0, 88.0, 49.0, 73.0, 89.0, 91.0, 92.0, 31.0, 51.0, 91.0, 0.0, 93.0, 16.0, 53.0, 21.0, 16.0, 46.0, 42.0, 2.0, 38.0, 39.0, 1.0, 2.0, 0.0, 1.0, 3.0, 23.0, 82.0, 0.0, 5.0, 3.0, 3.0, 10.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[33.0, 47.5, 59.333333333333336, 62.75, 64.0, 65.5, 68.71428571428571, 66.25, 67.0, 69.2, 71.18181818181819, 72.91666666666667, 69.6923076923077, 68.35714285714286, 69.86666666666666, 65.5, 67.11764705882354, 64.27777777777777, 63.68421052631579, 61.55, 59.38095238095238, 58.77272727272727, 58.04347826086956, 55.708333333333336, 55.0, 54.38461538461539, 52.407407407407405, 50.607142857142854, 48.86206896551724, 47.266666666666666, 45.83870967741935, 45.125, 46.24242424242424, 44.88235294117647, 43.74285714285714, 42.611111111111114, 41.54054054054054, 40.71052631578947, 39.94871794871795, 72.29633404083555, 71.79150416200189, 68.40466217026065, 45.72694896186356, 44.0584890569499, 40.1640792772653, 24.29312423432728, 23.44988784634983, 21.340409614796897, 17.672033350103284, 12.871601000847672, 16.347615172090837, 6.862350208651368, 5.702018626693411, -1.2745177090034359, -1.484708059874221, -1.0111242115659154, -4.187461162221982, -0.575416519339468, -18.15694614309542]"
73,[17],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 59, 55, 50, 58, 46, 49, 42, 54, 45, 47, 48, 57, 52, 51, 53, 43, 44, 40, 41, 56]","[62.0, 83.0, 73.0, 69.0, 33.0, 73.0, 88.0, 49.0, 73.0, 89.0, 91.0, 92.0, 31.0, 51.0, 91.0, 0.0, 93.0, 53.0, 21.0, 16.0, 46.0, 42.0, 2.0, 38.0, 39.0, 1.0, 2.0, 0.0, 1.0, 3.0, 23.0, 82.0, 0.0, 5.0, 3.0, 3.0, 10.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[16.0, 39.0, 53.666666666666664, 58.5, 60.6, 56.0, 58.42857142857143, 62.125, 60.666666666666664, 61.9, 64.36363636363636, 66.58333333333333, 68.53846153846153, 65.85714285714286, 64.86666666666666, 66.5, 62.588235294117645, 64.27777777777777, 63.68421052631579, 61.55, 59.38095238095238, 58.77272727272727, 58.04347826086956, 55.708333333333336, 55.0, 54.38461538461539, 52.407407407407405, 50.607142857142854, 48.86206896551724, 47.266666666666666, 45.83870967741935, 45.125, 46.24242424242424, 44.88235294117647, 43.74285714285714, 42.611111111111114, 41.54054054054054, 40.71052631578947, 39.94871794871795, 72.29633404083555, 71.79150416200189, 68.40466217026065, 45.72694896186356, 44.0584890569499, 40.1640792772653, 24.29312423432728, 23.44988784634983, 21.340409614796897, 17.672033350103284, 12.871601000847672, 16.347615172090837, 6.862350208651368, 5.702018626693411, -1.2745177090034359, -1.484708059874221, -1.0111242115659154, -4.187461162221982, -0.575416519339468, -18.15694614309542]"
74,[55],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 59, 48, 50, 58, 49, 46, 42, 54, 57, 45, 52, 51, 47, 53, 43, 44, 39, 40, 41, 56]","[62.0, 83.0, 73.0, 69.0, 33.0, 73.0, 88.0, 49.0, 73.0, 89.0, 91.0, 92.0, 31.0, 51.0, 91.0, 0.0, 93.0, 16.0, 53.0, 21.0, 16.0, 46.0, 42.0, 2.0, 38.0, 39.0, 1.0, 2.0, 0.0, 1.0, 3.0, 23.0, 82.0, 0.0, 5.0, 3.0, 3.0, 10.0, 11.0, 0.0, 0.0, 0.0, 0.0, 42.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0]","[0.0, 31.0, 48.333333333333336, 54.5, 57.4, 53.333333333333336, 56.142857142857146, 60.125, 58.888888888888886, 60.3, 62.90909090909091, 65.25, 67.3076923076923, 64.71428571428571, 63.8, 65.5, 61.64705882352941, 63.388888888888886, 60.89473684210526, 60.5, 58.61904761904762, 56.68181818181818, 56.21739130434783, 55.625, 53.48, 52.88461538461539, 52.370370370370374, 50.535714285714285, 48.86206896551724, 47.233333333333334, 45.74193548387097, 44.40625, 43.75757575757576, 44.88235294117647, 43.6, 42.52777777777778, 41.45945945945946, 40.44736842105263, 39.666666666666664, 75.9147874636203, 73.12861354510696, 60.224932303819244, 56.7745713673038, 34.984543176569574, 30.107087367372596, 30.331824733587954, 25.9102412847746, 17.768845737203016, 20.668288535384665, 10.541212700920793, 8.857157420487502, 6.274372669245768, 0.457934607282916, -3.621074465206457, -2.2803454681909066, -4.306783825247389, -4.187461162221982, -0.575416519339468, -18.15694614309542]"
75,[28],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 59, 55, 50, 58, 46, 49, 42, 54, 45, 47, 48, 57, 52, 51, 53, 43, 44, 40, 41, 56]","[62.0, 83.0, 73.0, 69.0, 33.0, 73.0, 88.0, 49.0, 73.0, 89.0, 91.0, 92.0, 31.0, 51.0, 91.0, 0.0, 93.0, 16.0, 53.0, 21.0, 16.0, 46.0, 42.0, 2.0, 38.0, 39.0, 1.0, 2.0, 1.0, 3.0, 23.0, 82.0, 0.0, 5.0, 3.0, 3.0, 10.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[0.0, 31.0, 48.333333333333336, 54.5, 57.4, 53.333333333333336, 56.142857142857146, 60.125, 58.888888888888886, 60.3, 62.90909090909091, 65.25, 67.3076923076923, 64.71428571428571, 63.8, 65.5, 61.64705882352941, 63.388888888888886, 60.89473684210526, 60.5, 58.61904761904762, 56.68181818181818, 56.21739130434783, 55.625, 53.48, 52.88461538461539, 52.370370370370374, 50.535714285714285, 48.86206896551724, 47.266666666666666, 45.83870967741935, 45.125, 46.24242424242424, 44.88235294117647, 43.74285714285714, 42.611111111111114, 41.54054054054054, 40.71052631578947, 39.94871794871795, 72.29633404083555, 71.79150416200189, 68.40466217026065, 45.72694896186356, 44.0584890569499, 40.1640792772653, 24.29312423432728, 23.44988784634983, 21.340409614796897, 17.672033350103284, 12.871601000847672, 16.347615172090837, 6.862350208651368, 5.702018626693411, -1.2745177090034359, -1.484708059874221, -1.0111242115659154, -4.187461162221982, -0.575416519339468, -18.15694614309542]"
76,[23],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 59, 55, 50, 58, 46, 49, 42, 54, 45, 47, 48, 57, 52, 51, 53, 43, 44, 40, 41, 56]","[62.0, 83.0, 73.0, 69.0, 33.0, 73.0, 88.0, 49.0, 73.0, 89.0, 91.0, 92.0, 31.0, 51.0, 91.0, 0.0, 93.0, 16.0, 53.0, 21.0, 16.0, 46.0, 42.0, 38.0, 39.0, 1.0, 2.0, 0.0, 1.0, 3.0, 23.0, 82.0, 0.0, 5.0, 3.0, 3.0, 10.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[2.0, 32.0, 49.0, 55.0, 57.8, 53.666666666666664, 56.42857142857143, 60.375, 59.111111111111114, 60.5, 63.09090909090909, 65.41666666666667, 67.46153846153847, 64.85714285714286, 63.93333333333333, 65.625, 61.76470588235294, 63.5, 61.0, 60.6, 58.714285714285715, 56.77272727272727, 56.30434782608695, 55.708333333333336, 55.0, 54.38461538461539, 52.407407407407405, 50.607142857142854, 48.86206896551724, 47.266666666666666, 45.83870967741935, 45.125, 46.24242424242424, 44.88235294117647, 43.74285714285714, 42.611111111111114, 41.54054054054054, 40.71052631578947, 39.94871794871795, 72.29633404083555, 71.79150416200189, 68.40466217026065, 45.72694896186356, 44.0584890569499, 40.1640792772653, 24.29312423432728, 23.44988784634983, 21.340409614796897, 17.672033350103284, 12.871601000847672, 16.347615172090837, 6.862350208651368, 5.702018626693411, -1.2745177090034359, -1.484708059874221, -1.0111242115659154, -4.187461162221982, -0.575416519339468, -18.15694614309542]"
77,[51],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 59, 55, 50, 58, 46, 49, 47, 42, 54, 57, 45, 48, 52, 53, 43, 44, 39, 40, 41, 56]","[62.0, 83.0, 73.0, 69.0, 33.0, 73.0, 88.0, 49.0, 73.0, 89.0, 91.0, 92.0, 31.0, 51.0, 91.0, 0.0, 93.0, 16.0, 53.0, 21.0, 16.0, 46.0, 42.0, 2.0, 38.0, 39.0, 1.0, 2.0, 0.0, 1.0, 3.0, 23.0, 82.0, 0.0, 5.0, 3.0, 3.0, 10.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0]","[0.0, 31.0, 48.333333333333336, 54.5, 57.4, 53.333333333333336, 56.142857142857146, 60.125, 58.888888888888886, 60.3, 62.90909090909091, 65.25, 67.3076923076923, 64.71428571428571, 63.8, 65.5, 61.64705882352941, 63.388888888888886, 60.89473684210526, 60.5, 58.61904761904762, 56.68181818181818, 56.21739130434783, 55.625, 53.48, 52.88461538461539, 52.370370370370374, 50.535714285714285, 48.86206896551724, 47.233333333333334, 45.74193548387097, 44.40625, 43.75757575757576, 44.88235294117647, 43.6, 42.52777777777778, 41.45945945945946, 40.44736842105263, 39.666666666666664, 72.29633404083555, 71.79150416200189, 68.40466217026065, 46.767795681441044, 46.29899854682042, 39.47156261513959, 25.18454829201777, 25.134027201547212, 24.40292496993658, 15.094524194918975, 17.65179198027699, 13.365636635475179, 6.917148068797327, 0.457934607282916, -3.621074465206457, -2.2803454681909066, -4.306783825247389, -4.187461162221982, -0.575416519339468, -18.15694614309542]"
78,[52],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 55, 59, 50, 49, 58, 46, 42, 54, 57, 45, 48, 51, 47, 53, 43, 44, 39, 40, 41, 56]","[62.0, 83.0, 73.0, 69.0, 33.0, 73.0, 88.0, 49.0, 73.0, 89.0, 91.0, 92.0, 31.0, 51.0, 91.0, 0.0, 93.0, 16.0, 53.0, 21.0, 16.0, 46.0, 42.0, 2.0, 38.0, 39.0, 1.0, 2.0, 0.0, 1.0, 3.0, 23.0, 82.0, 0.0, 5.0, 3.0, 3.0, 10.0, 11.0, 0.0, 0.0, 0.0, 42.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0]","[0.0, 31.0, 48.333333333333336, 54.5, 57.4, 53.333333333333336, 56.142857142857146, 60.125, 58.888888888888886, 60.3, 62.90909090909091, 65.25, 67.3076923076923, 64.71428571428571, 63.8, 65.5, 61.64705882352941, 63.388888888888886, 60.89473684210526, 60.5, 58.61904761904762, 56.68181818181818, 56.21739130434783, 55.625, 53.48, 52.88461538461539, 52.370370370370374, 50.535714285714285, 48.86206896551724, 47.233333333333334, 45.74193548387097, 44.40625, 43.75757575757576, 44.88235294117647, 43.6, 42.52777777777778, 41.45945945945946, 40.44736842105263, 39.666666666666664, 80.67334741402424, 68.72649430848243, 54.49236071063843, 56.42167289063919, 47.135976190592785, 33.62589553088868, 29.6508186996458, 26.377780746735215, 19.02458667772361, 19.371760905584672, 12.354174850047018, 8.857157420487502, 6.274372669245768, 0.457934607282916, -3.621074465206457, -2.2803454681909066, -4.306783825247389, -4.187461162221982, -0.575416519339468, -18.15694614309542]"
79,[9],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 59, 55, 50, 58, 46, 49, 42, 54, 45, 47, 48, 57, 52, 51, 53, 43, 44, 40, 41, 56]","[62.0, 83.0, 73.0, 69.0, 33.0, 73.0, 88.0, 49.0, 73.0, 91.0, 92.0, 31.0, 51.0, 91.0, 0.0, 93.0, 16.0, 53.0, 21.0, 16.0, 46.0, 42.0, 2.0, 38.0, 39.0, 1.0, 2.0, 0.0, 1.0, 3.0, 23.0, 82.0, 0.0, 5.0, 3.0, 3.0, 10.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[89.0, 75.5, 78.0, 76.75, 75.2, 68.16666666666667, 68.85714285714286, 71.25, 68.77777777777777, 69.2, 71.18181818181819, 72.91666666666667, 69.6923076923077, 68.35714285714286, 69.86666666666666, 65.5, 67.11764705882354, 64.27777777777777, 63.68421052631579, 61.55, 59.38095238095238, 58.77272727272727, 58.04347826086956, 55.708333333333336, 55.0, 54.38461538461539, 52.407407407407405, 50.607142857142854, 48.86206896551724, 47.266666666666666, 45.83870967741935, 45.125, 46.24242424242424, 44.88235294117647, 43.74285714285714, 42.611111111111114, 41.54054054054054, 40.71052631578947, 39.94871794871795, 72.29633404083555, 71.79150416200189, 68.40466217026065, 45.72694896186356, 44.0584890569499, 40.1640792772653, 24.29312423432728, 23.44988784634983, 21.340409614796897, 17.672033350103284, 12.871601000847672, 16.347615172090837, 6.862350208651368, 5.702018626693411, -1.2745177090034359, -1.484708059874221, -1.0111242115659154, -4.187461162221982, -0.575416519339468, -18.15694614309542]"
