random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
66,[4],"[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 55, 59, 48, 58, 46, 49, 54, 42, 43, 50, 57, 47, 45, 44, 52, 51, 40, 41, 53, 56]","[50.0, 54.0, 48.0, 25.0, 52.0, 47.0, 22.0, 40.0, 57.0, 47.0, 24.0, 33.0, 46.0, 57.0, 37.0, 51.0, 29.0, 41.0, 30.0, 20.0, 31.0, 13.0, 21.0, 26.0, 37.0, 9.0, 14.0, 18.0, 13.0, 14.0, 6.0, 59.0, 8.0, 1.0, 3.0, 11.0, 13.0, 11.0, 6.0, 11.0, 0.0, 8.0, 0.0, 8.0, 53.0, 24.0, 36.0, 18.0, 10.0, 0.0, 9.0, 7.0, 30.0, 16.0, 9.0, 5.0, 6.0, 10.0, 5.0]","[31.0, 40.5, 45.0, 45.75, 41.6, 43.333333333333336, 43.857142857142854, 41.125, 41.0, 42.6, 43.0, 41.416666666666664, 40.76923076923077, 41.142857142857146, 42.2, 41.875, 42.411764705882355, 41.666666666666664, 41.63157894736842, 41.05, 40.04761904761905, 39.63636363636363, 38.47826086956522, 37.75, 37.28, 37.26923076923077, 36.22222222222222, 35.42857142857143, 34.827586206896555, 34.1, 33.45161290322581, 32.59375, 33.39393939393939, 32.64705882352941, 31.742857142857144, 30.944444444444443, 30.405405405405407, 29.94736842105263, 29.46153846153846, 51.307617273442446, 44.35967760785153, 44.12587544210097, 41.67450373317881, 41.01442331039443, 32.97816913097745, 29.548302007572865, 26.277030277749954, 28.795661176547192, 29.205354636275057, 22.969339748929034, 22.268978640445972, 17.869809324546065, 14.47079527009217, 11.288202476389694, 7.066358068561598, 5.178515847452864, 5.255903416516293, 4.344410278516521, 2.267669810478997]"
67,[4],"[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 55, 59, 48, 58, 46, 49, 54, 42, 43, 50, 57, 47, 45, 44, 52, 51, 40, 41, 53, 56]","[50.0, 54.0, 48.0, 25.0, 52.0, 47.0, 22.0, 40.0, 57.0, 47.0, 24.0, 33.0, 46.0, 57.0, 37.0, 51.0, 29.0, 41.0, 30.0, 20.0, 31.0, 13.0, 21.0, 26.0, 37.0, 9.0, 14.0, 18.0, 13.0, 14.0, 6.0, 59.0, 8.0, 1.0, 3.0, 11.0, 13.0, 11.0, 6.0, 11.0, 0.0, 8.0, 0.0, 8.0, 53.0, 24.0, 36.0, 18.0, 10.0, 0.0, 9.0, 7.0, 30.0, 16.0, 9.0, 5.0, 6.0, 10.0, 5.0]","[31.0, 40.5, 45.0, 45.75, 41.6, 43.333333333333336, 43.857142857142854, 41.125, 41.0, 42.6, 43.0, 41.416666666666664, 40.76923076923077, 41.142857142857146, 42.2, 41.875, 42.411764705882355, 41.666666666666664, 41.63157894736842, 41.05, 40.04761904761905, 39.63636363636363, 38.47826086956522, 37.75, 37.28, 37.26923076923077, 36.22222222222222, 35.42857142857143, 34.827586206896555, 34.1, 33.45161290322581, 32.59375, 33.39393939393939, 32.64705882352941, 31.742857142857144, 30.944444444444443, 30.405405405405407, 29.94736842105263, 29.46153846153846, 51.307617273442446, 44.35967760785153, 44.12587544210097, 41.67450373317881, 41.01442331039443, 32.97816913097745, 29.548302007572865, 26.277030277749954, 28.795661176547192, 29.205354636275057, 22.969339748929034, 22.268978640445972, 17.869809324546065, 14.47079527009217, 11.288202476389694, 7.066358068561598, 5.178515847452864, 5.255903416516293, 4.344410278516521, 2.267669810478997]"
68,[47],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 55, 59, 48, 58, 46, 49, 54, 50, 42, 57, 43, 45, 44, 52, 51, 39, 40, 41, 53, 56]","[50.0, 54.0, 48.0, 25.0, 31.0, 52.0, 47.0, 22.0, 40.0, 57.0, 47.0, 24.0, 33.0, 46.0, 57.0, 37.0, 51.0, 29.0, 41.0, 30.0, 20.0, 31.0, 13.0, 21.0, 26.0, 37.0, 9.0, 14.0, 18.0, 13.0, 14.0, 6.0, 59.0, 8.0, 1.0, 3.0, 11.0, 13.0, 11.0, 11.0, 0.0, 8.0, 0.0, 8.0, 53.0, 24.0, 10.0, 36.0, 0.0, 18.0, 7.0, 30.0, 16.0, 9.0, 6.0, 5.0, 6.0, 10.0, 5.0]","[9.0, 29.5, 37.666666666666664, 40.25, 37.2, 36.166666666666664, 38.42857142857143, 39.5, 37.55555555555556, 37.8, 39.54545454545455, 40.166666666666664, 38.92307692307692, 38.5, 39.0, 40.125, 39.94117647058823, 40.55555555555556, 39.94736842105263, 40.0, 39.523809523809526, 38.63636363636363, 38.30434782608695, 37.25, 36.6, 36.19230769230769, 36.22222222222222, 35.25, 34.51724137931034, 33.96666666666667, 33.29032258064516, 32.6875, 31.87878787878788, 32.6764705882353, 31.97142857142857, 31.11111111111111, 30.35135135135135, 29.842105263157894, 29.41025641025641, 49.98101521199566, 46.190391061336115, 43.84882347799598, 41.956652809699726, 39.10194615413774, 33.93383166924365, 28.657589225445385, 27.784527497353725, 25.576858305819655, 23.929204443100687, 21.42962289134488, 17.78661535261179, 15.499388008997737, 10.490384911600298, 6.522581191606641, 5.01794058858436, 5.178515847452864, 5.255903416516293, 4.344410278516521, 2.267669810478997]"
69,[43],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 55, 59, 48, 58, 46, 54, 49, 50, 42, 57, 45, 47, 44, 52, 51, 39, 40, 41, 53, 56]","[50.0, 54.0, 48.0, 25.0, 31.0, 52.0, 47.0, 22.0, 40.0, 57.0, 47.0, 24.0, 33.0, 46.0, 57.0, 37.0, 51.0, 29.0, 41.0, 30.0, 20.0, 31.0, 13.0, 21.0, 26.0, 37.0, 9.0, 14.0, 18.0, 13.0, 14.0, 6.0, 59.0, 8.0, 1.0, 3.0, 11.0, 13.0, 11.0, 11.0, 0.0, 8.0, 0.0, 8.0, 24.0, 53.0, 10.0, 36.0, 0.0, 7.0, 9.0, 30.0, 16.0, 9.0, 6.0, 5.0, 6.0, 10.0, 5.0]","[18.0, 34.0, 40.666666666666664, 42.5, 39.0, 37.666666666666664, 39.714285714285715, 40.625, 38.55555555555556, 38.7, 40.36363636363637, 40.916666666666664, 39.61538461538461, 39.142857142857146, 39.6, 40.6875, 40.470588235294116, 41.05555555555556, 40.421052631578945, 40.45, 39.95238095238095, 39.04545454545455, 38.69565217391305, 37.625, 36.96, 36.53846153846154, 36.55555555555556, 35.57142857142857, 34.827586206896555, 34.266666666666666, 33.58064516129032, 32.96875, 32.15151515151515, 32.94117647058823, 32.22857142857143, 31.36111111111111, 30.594594594594593, 30.07894736842105, 29.641025641025642, 52.30241307338699, 43.81508657949993, 39.484137706166685, 40.639222241273586, 38.012484811788326, 32.61615019542558, 33.20217964901693, 28.668730967770763, 26.537798715373892, 23.97845581149469, 23.63631152852169, 21.160070806344855, 15.499388008997737, 10.490384911600298, 6.522581191606641, 5.01794058858436, 5.178515847452864, 5.255903416516293, 4.344410278516521, 2.267669810478997]"
70,[58],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 48, 55, 59, 46, 50, 49, 54, 42, 57, 45, 43, 47, 44, 52, 51, 39, 40, 41, 53, 56]","[50.0, 54.0, 48.0, 25.0, 31.0, 52.0, 47.0, 22.0, 40.0, 57.0, 47.0, 24.0, 33.0, 46.0, 57.0, 37.0, 51.0, 29.0, 41.0, 30.0, 20.0, 31.0, 13.0, 21.0, 26.0, 37.0, 9.0, 14.0, 18.0, 13.0, 14.0, 6.0, 59.0, 8.0, 1.0, 3.0, 11.0, 13.0, 11.0, 8.0, 11.0, 0.0, 8.0, 10.0, 53.0, 24.0, 36.0, 0.0, 7.0, 18.0, 9.0, 30.0, 16.0, 9.0, 6.0, 5.0, 6.0, 10.0, 5.0]","[0.0, 25.0, 34.666666666666664, 38.0, 35.4, 34.666666666666664, 37.142857142857146, 38.375, 36.55555555555556, 36.9, 38.72727272727273, 39.416666666666664, 38.23076923076923, 37.857142857142854, 38.4, 39.5625, 39.411764705882355, 40.05555555555556, 39.473684210526315, 39.55, 39.095238095238095, 38.22727272727273, 37.91304347826087, 36.875, 36.24, 35.84615384615385, 35.888888888888886, 34.92857142857143, 34.206896551724135, 33.666666666666664, 33.0, 32.40625, 31.606060606060606, 32.411764705882355, 31.714285714285715, 30.86111111111111, 30.10810810810811, 29.605263157894736, 29.17948717948718, 45.851186136978214, 48.784906450307346, 42.05022552431612, 32.59325955150385, 35.47989869285899, 32.258457363030566, 28.131378095123498, 24.309666303766967, 22.734951210943102, 25.28599370756564, 21.38408006356538, 21.160070806344855, 15.499388008997737, 10.490384911600298, 6.522581191606641, 5.01794058858436, 5.178515847452864, 5.255903416516293, 4.344410278516521, 2.267669810478997]"
71,[20],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 55, 59, 48, 58, 46, 49, 54, 42, 43, 50, 57, 47, 45, 44, 52, 51, 40, 41, 53, 56]","[50.0, 54.0, 48.0, 25.0, 31.0, 52.0, 47.0, 22.0, 40.0, 57.0, 47.0, 24.0, 33.0, 46.0, 57.0, 37.0, 51.0, 29.0, 41.0, 30.0, 31.0, 13.0, 21.0, 26.0, 37.0, 9.0, 14.0, 18.0, 13.0, 14.0, 6.0, 59.0, 8.0, 1.0, 3.0, 11.0, 13.0, 11.0, 6.0, 11.0, 0.0, 8.0, 0.0, 8.0, 53.0, 24.0, 36.0, 18.0, 10.0, 0.0, 9.0, 7.0, 30.0, 16.0, 9.0, 5.0, 6.0, 10.0, 5.0]","[20.0, 35.0, 41.333333333333336, 43.0, 39.4, 38.0, 40.0, 40.875, 38.77777777777778, 38.9, 40.54545454545455, 41.083333333333336, 39.76923076923077, 39.285714285714285, 39.733333333333334, 40.8125, 40.588235294117645, 41.166666666666664, 40.526315789473685, 40.55, 40.04761904761905, 39.63636363636363, 38.47826086956522, 37.75, 37.28, 37.26923076923077, 36.22222222222222, 35.42857142857143, 34.827586206896555, 34.1, 33.45161290322581, 32.59375, 33.39393939393939, 32.64705882352941, 31.742857142857144, 30.944444444444443, 30.405405405405407, 29.94736842105263, 29.46153846153846, 51.307617273442446, 44.35967760785153, 44.12587544210097, 41.67450373317881, 41.01442331039443, 32.97816913097745, 29.548302007572865, 26.277030277749954, 28.795661176547192, 29.205354636275057, 22.969339748929034, 22.268978640445972, 17.869809324546065, 14.47079527009217, 11.288202476389694, 7.066358068561598, 5.178515847452864, 5.255903416516293, 4.344410278516521, 2.267669810478997]"
72,[4],"[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 55, 59, 48, 58, 46, 49, 54, 42, 43, 50, 57, 47, 45, 44, 52, 51, 40, 41, 53, 56]","[50.0, 54.0, 48.0, 25.0, 52.0, 47.0, 22.0, 40.0, 57.0, 47.0, 24.0, 33.0, 46.0, 57.0, 37.0, 51.0, 29.0, 41.0, 30.0, 20.0, 31.0, 13.0, 21.0, 26.0, 37.0, 9.0, 14.0, 18.0, 13.0, 14.0, 6.0, 59.0, 8.0, 1.0, 3.0, 11.0, 13.0, 11.0, 6.0, 11.0, 0.0, 8.0, 0.0, 8.0, 53.0, 24.0, 36.0, 18.0, 10.0, 0.0, 9.0, 7.0, 30.0, 16.0, 9.0, 5.0, 6.0, 10.0, 5.0]","[31.0, 40.5, 45.0, 45.75, 41.6, 43.333333333333336, 43.857142857142854, 41.125, 41.0, 42.6, 43.0, 41.416666666666664, 40.76923076923077, 41.142857142857146, 42.2, 41.875, 42.411764705882355, 41.666666666666664, 41.63157894736842, 41.05, 40.04761904761905, 39.63636363636363, 38.47826086956522, 37.75, 37.28, 37.26923076923077, 36.22222222222222, 35.42857142857143, 34.827586206896555, 34.1, 33.45161290322581, 32.59375, 33.39393939393939, 32.64705882352941, 31.742857142857144, 30.944444444444443, 30.405405405405407, 29.94736842105263, 29.46153846153846, 51.307617273442446, 44.35967760785153, 44.12587544210097, 41.67450373317881, 41.01442331039443, 32.97816913097745, 29.548302007572865, 26.277030277749954, 28.795661176547192, 29.205354636275057, 22.969339748929034, 22.268978640445972, 17.869809324546065, 14.47079527009217, 11.288202476389694, 7.066358068561598, 5.178515847452864, 5.255903416516293, 4.344410278516521, 2.267669810478997]"
73,[17],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 55, 59, 48, 58, 46, 49, 54, 42, 43, 50, 57, 47, 45, 44, 52, 51, 40, 41, 53, 56]","[50.0, 54.0, 48.0, 25.0, 31.0, 52.0, 47.0, 22.0, 40.0, 57.0, 47.0, 24.0, 33.0, 46.0, 57.0, 37.0, 51.0, 41.0, 30.0, 20.0, 31.0, 13.0, 21.0, 26.0, 37.0, 9.0, 14.0, 18.0, 13.0, 14.0, 6.0, 59.0, 8.0, 1.0, 3.0, 11.0, 13.0, 11.0, 6.0, 11.0, 0.0, 8.0, 0.0, 8.0, 53.0, 24.0, 36.0, 18.0, 10.0, 0.0, 9.0, 7.0, 30.0, 16.0, 9.0, 5.0, 6.0, 10.0, 5.0]","[29.0, 39.5, 44.333333333333336, 45.25, 41.2, 39.5, 41.285714285714285, 42.0, 39.77777777777778, 39.8, 41.36363636363637, 41.833333333333336, 40.46153846153846, 39.92857142857143, 40.333333333333336, 41.375, 41.11764705882353, 41.666666666666664, 41.63157894736842, 41.05, 40.04761904761905, 39.63636363636363, 38.47826086956522, 37.75, 37.28, 37.26923076923077, 36.22222222222222, 35.42857142857143, 34.827586206896555, 34.1, 33.45161290322581, 32.59375, 33.39393939393939, 32.64705882352941, 31.742857142857144, 30.944444444444443, 30.405405405405407, 29.94736842105263, 29.46153846153846, 51.307617273442446, 44.35967760785153, 44.12587544210097, 41.67450373317881, 41.01442331039443, 32.97816913097745, 29.548302007572865, 26.277030277749954, 28.795661176547192, 29.205354636275057, 22.969339748929034, 22.268978640445972, 17.869809324546065, 14.47079527009217, 11.288202476389694, 7.066358068561598, 5.178515847452864, 5.255903416516293, 4.344410278516521, 2.267669810478997]"
74,[55],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 59, 48, 58, 46, 50, 49, 54, 42, 57, 45, 43, 47, 44, 52, 51, 39, 40, 41, 53, 56]","[50.0, 54.0, 48.0, 25.0, 31.0, 52.0, 47.0, 22.0, 40.0, 57.0, 47.0, 24.0, 33.0, 46.0, 57.0, 37.0, 51.0, 29.0, 41.0, 30.0, 20.0, 31.0, 13.0, 21.0, 26.0, 37.0, 9.0, 14.0, 18.0, 13.0, 14.0, 6.0, 59.0, 8.0, 1.0, 3.0, 11.0, 13.0, 11.0, 0.0, 8.0, 0.0, 8.0, 10.0, 53.0, 24.0, 36.0, 0.0, 7.0, 18.0, 9.0, 30.0, 16.0, 9.0, 6.0, 5.0, 6.0, 10.0, 5.0]","[11.0, 30.5, 38.333333333333336, 40.75, 37.6, 36.5, 38.714285714285715, 39.75, 37.77777777777778, 38.0, 39.72727272727273, 40.333333333333336, 39.07692307692308, 38.642857142857146, 39.13333333333333, 40.25, 40.05882352941177, 40.666666666666664, 40.05263157894737, 40.1, 39.61904761904762, 38.72727272727273, 38.391304347826086, 37.333333333333336, 36.68, 36.26923076923077, 36.2962962962963, 35.32142857142857, 34.58620689655172, 34.03333333333333, 33.354838709677416, 32.75, 31.939393939393938, 32.73529411764706, 32.02857142857143, 31.166666666666668, 30.405405405405407, 29.894736842105264, 29.46153846153846, 44.42572245983407, 45.90752739271776, 43.80055311027011, 32.59325955150385, 35.47989869285899, 32.258457363030566, 28.131378095123498, 24.309666303766967, 22.734951210943102, 25.28599370756564, 21.38408006356538, 21.160070806344855, 15.499388008997737, 10.490384911600298, 6.522581191606641, 5.01794058858436, 5.178515847452864, 5.255903416516293, 4.344410278516521, 2.267669810478997]"
75,[28],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 55, 59, 48, 58, 46, 49, 54, 42, 43, 50, 57, 47, 45, 44, 52, 51, 40, 41, 53, 56]","[50.0, 54.0, 48.0, 25.0, 31.0, 52.0, 47.0, 22.0, 40.0, 57.0, 47.0, 24.0, 33.0, 46.0, 57.0, 37.0, 51.0, 29.0, 41.0, 30.0, 20.0, 31.0, 13.0, 21.0, 26.0, 37.0, 9.0, 14.0, 13.0, 14.0, 6.0, 59.0, 8.0, 1.0, 3.0, 11.0, 13.0, 11.0, 6.0, 11.0, 0.0, 8.0, 0.0, 8.0, 53.0, 24.0, 36.0, 18.0, 10.0, 0.0, 9.0, 7.0, 30.0, 16.0, 9.0, 5.0, 6.0, 10.0, 5.0]","[18.0, 34.0, 40.666666666666664, 42.5, 39.0, 37.666666666666664, 39.714285714285715, 40.625, 38.55555555555556, 38.7, 40.36363636363637, 40.916666666666664, 39.61538461538461, 39.142857142857146, 39.6, 40.6875, 40.470588235294116, 41.05555555555556, 40.421052631578945, 40.45, 39.95238095238095, 39.04545454545455, 38.69565217391305, 37.625, 36.96, 36.53846153846154, 36.55555555555556, 35.57142857142857, 34.827586206896555, 34.1, 33.45161290322581, 32.59375, 33.39393939393939, 32.64705882352941, 31.742857142857144, 30.944444444444443, 30.405405405405407, 29.94736842105263, 29.46153846153846, 51.307617273442446, 44.35967760785153, 44.12587544210097, 41.67450373317881, 41.01442331039443, 32.97816913097745, 29.548302007572865, 26.277030277749954, 28.795661176547192, 29.205354636275057, 22.969339748929034, 22.268978640445972, 17.869809324546065, 14.47079527009217, 11.288202476389694, 7.066358068561598, 5.178515847452864, 5.255903416516293, 4.344410278516521, 2.267669810478997]"
76,[23],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 55, 59, 48, 58, 46, 49, 54, 42, 43, 50, 57, 47, 45, 44, 52, 51, 40, 41, 53, 56]","[50.0, 54.0, 48.0, 25.0, 31.0, 52.0, 47.0, 22.0, 40.0, 57.0, 47.0, 24.0, 33.0, 46.0, 57.0, 37.0, 51.0, 29.0, 41.0, 30.0, 20.0, 31.0, 13.0, 26.0, 37.0, 9.0, 14.0, 18.0, 13.0, 14.0, 6.0, 59.0, 8.0, 1.0, 3.0, 11.0, 13.0, 11.0, 6.0, 11.0, 0.0, 8.0, 0.0, 8.0, 53.0, 24.0, 36.0, 18.0, 10.0, 0.0, 9.0, 7.0, 30.0, 16.0, 9.0, 5.0, 6.0, 10.0, 5.0]","[21.0, 35.5, 41.666666666666664, 43.25, 39.6, 38.166666666666664, 40.142857142857146, 41.0, 38.888888888888886, 39.0, 40.63636363636363, 41.166666666666664, 39.84615384615385, 39.357142857142854, 39.8, 40.875, 40.64705882352941, 41.22222222222222, 40.578947368421055, 40.6, 40.095238095238095, 39.18181818181818, 38.82608695652174, 37.75, 37.28, 37.26923076923077, 36.22222222222222, 35.42857142857143, 34.827586206896555, 34.1, 33.45161290322581, 32.59375, 33.39393939393939, 32.64705882352941, 31.742857142857144, 30.944444444444443, 30.405405405405407, 29.94736842105263, 29.46153846153846, 51.307617273442446, 44.35967760785153, 44.12587544210097, 41.67450373317881, 41.01442331039443, 32.97816913097745, 29.548302007572865, 26.277030277749954, 28.795661176547192, 29.205354636275057, 22.969339748929034, 22.268978640445972, 17.869809324546065, 14.47079527009217, 11.288202476389694, 7.066358068561598, 5.178515847452864, 5.255903416516293, 4.344410278516521, 2.267669810478997]"
77,[51],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 55, 59, 48, 58, 46, 49, 54, 50, 42, 57, 45, 43, 47, 44, 52, 39, 40, 41, 53, 56]","[50.0, 54.0, 48.0, 25.0, 31.0, 52.0, 47.0, 22.0, 40.0, 57.0, 47.0, 24.0, 33.0, 46.0, 57.0, 37.0, 51.0, 29.0, 41.0, 30.0, 20.0, 31.0, 13.0, 21.0, 26.0, 37.0, 9.0, 14.0, 18.0, 13.0, 14.0, 6.0, 59.0, 8.0, 1.0, 3.0, 11.0, 13.0, 11.0, 11.0, 0.0, 8.0, 0.0, 8.0, 53.0, 24.0, 10.0, 36.0, 0.0, 7.0, 18.0, 9.0, 30.0, 16.0, 6.0, 5.0, 6.0, 10.0, 5.0]","[9.0, 29.5, 37.666666666666664, 40.25, 37.2, 36.166666666666664, 38.42857142857143, 39.5, 37.55555555555556, 37.8, 39.54545454545455, 40.166666666666664, 38.92307692307692, 38.5, 39.0, 40.125, 39.94117647058823, 40.55555555555556, 39.94736842105263, 40.0, 39.523809523809526, 38.63636363636363, 38.30434782608695, 37.25, 36.6, 36.19230769230769, 36.22222222222222, 35.25, 34.51724137931034, 33.96666666666667, 33.29032258064516, 32.6875, 31.87878787878788, 32.6764705882353, 31.97142857142857, 31.11111111111111, 30.35135135135135, 29.842105263157894, 29.41025641025641, 51.20701110795141, 44.584061878451436, 43.02263958676676, 41.46356490331575, 40.96862600331591, 33.193752208039925, 29.99872777422384, 28.694703435230593, 25.533174472442496, 23.323586525553264, 23.44902419145924, 21.078615997666258, 21.569403775162893, 14.295722940018818, 11.368697954123213, 5.01794058858436, 5.178515847452864, 5.255903416516293, 4.344410278516521, 2.267669810478997]"
78,[52],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 55, 59, 48, 50, 58, 46, 49, 54, 42, 43, 57, 45, 47, 44, 51, 39, 40, 41, 53, 56]","[50.0, 54.0, 48.0, 25.0, 31.0, 52.0, 47.0, 22.0, 40.0, 57.0, 47.0, 24.0, 33.0, 46.0, 57.0, 37.0, 51.0, 29.0, 41.0, 30.0, 20.0, 31.0, 13.0, 21.0, 26.0, 37.0, 9.0, 14.0, 18.0, 13.0, 14.0, 6.0, 59.0, 8.0, 1.0, 3.0, 11.0, 13.0, 11.0, 11.0, 0.0, 8.0, 10.0, 0.0, 8.0, 53.0, 24.0, 36.0, 18.0, 0.0, 7.0, 9.0, 30.0, 9.0, 6.0, 5.0, 6.0, 10.0, 5.0]","[16.0, 33.0, 40.0, 42.0, 38.6, 37.333333333333336, 39.42857142857143, 40.375, 38.333333333333336, 38.5, 40.18181818181818, 40.75, 39.46153846153846, 39.0, 39.46666666666667, 40.5625, 40.35294117647059, 40.94444444444444, 40.31578947368421, 40.35, 39.857142857142854, 38.95454545454545, 38.608695652173914, 37.541666666666664, 36.88, 36.46153846153846, 36.48148148148148, 35.5, 34.758620689655174, 34.2, 33.516129032258064, 32.90625, 32.09090909090909, 32.88235294117647, 32.17142857142857, 31.305555555555557, 30.54054054054054, 30.026315789473685, 29.58974358974359, 51.428419304532, 44.78215560890399, 46.30977308487607, 42.72791623288101, 39.08549408956896, 33.32203406058533, 34.17586610299278, 28.454339273470698, 24.890263079745377, 23.973394011040938, 23.27641616733129, 22.01975030270402, 15.89325025787348, 15.530570435709292, 6.522581191606641, 5.01794058858436, 5.178515847452864, 5.255903416516293, 4.344410278516521, 2.267669810478997]"
79,[9],"[0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 55, 59, 48, 58, 46, 49, 54, 42, 43, 50, 57, 47, 45, 44, 52, 51, 40, 41, 53, 56]","[50.0, 54.0, 48.0, 25.0, 31.0, 52.0, 47.0, 22.0, 40.0, 47.0, 24.0, 33.0, 46.0, 57.0, 37.0, 51.0, 29.0, 41.0, 30.0, 20.0, 31.0, 13.0, 21.0, 26.0, 37.0, 9.0, 14.0, 18.0, 13.0, 14.0, 6.0, 59.0, 8.0, 1.0, 3.0, 11.0, 13.0, 11.0, 6.0, 11.0, 0.0, 8.0, 0.0, 8.0, 53.0, 24.0, 36.0, 18.0, 10.0, 0.0, 9.0, 7.0, 30.0, 16.0, 9.0, 5.0, 6.0, 10.0, 5.0]","[57.0, 53.5, 53.666666666666664, 52.25, 46.8, 44.166666666666664, 45.285714285714285, 45.5, 42.888888888888886, 42.6, 43.0, 41.416666666666664, 40.76923076923077, 41.142857142857146, 42.2, 41.875, 42.411764705882355, 41.666666666666664, 41.63157894736842, 41.05, 40.04761904761905, 39.63636363636363, 38.47826086956522, 37.75, 37.28, 37.26923076923077, 36.22222222222222, 35.42857142857143, 34.827586206896555, 34.1, 33.45161290322581, 32.59375, 33.39393939393939, 32.64705882352941, 31.742857142857144, 30.944444444444443, 30.405405405405407, 29.94736842105263, 29.46153846153846, 51.307617273442446, 44.35967760785153, 44.12587544210097, 41.67450373317881, 41.01442331039443, 32.97816913097745, 29.548302007572865, 26.277030277749954, 28.795661176547192, 29.205354636275057, 22.969339748929034, 22.268978640445972, 17.869809324546065, 14.47079527009217, 11.288202476389694, 7.066358068561598, 5.178515847452864, 5.255903416516293, 4.344410278516521, 2.267669810478997]"
